RA,DEC,REDSHIFT,survey,RA_BIN,DEC_BIN,LOCAL_DENSITY,NN_DISTANCE,NN_STD,CONNECTIVITY,PERSISTENCE_INDEX,EMERGENT_GROUP,ESS
127.238778668831,1.11142905261687,0.3552546,SDSS,127,1,9,0.2176969143941063,0.1008960094202049,0.821222414362094,0.6975080839649762,0,0.3760695526547142
127.360891179592,1.11847958272224,0.3925963,SDSS,127,1,9,0.2466967175761592,0.0781151119836316,0.8021197023316228,0.7045786456364915,0,0.38087467629819705
127.437970073346,1.11584377829658,0.09559561,SDSS,127,1,9,0.3180511559061827,0.0336433506451783,0.7586958939484278,0.7205968099882005,0,0.38415337771841224
127.551839155348,1.08020079788334,0.3545785,SDSS,127,1,9,0.2854639876665135,0.0377998777816134,0.777929222128803,0.7136177548902672,0,0.387255610919806
127.807534504406,1.07764866576931,0.2903833,SDSS,127,1,9,0.28201745455758,0.0403277587148748,0.7800205811902122,0.7128434199997411,0,0.39605869049693365
129.902635476952,1.11230592984815,0.1559251,SDSS,129,1,4,0.1949948412107242,0.0909623175317744,0.836823696231891,0.698157224646706,0,0.4099828791543915
129.922649859185,1.07429289757418,0.1571621,SDSS,129,1,4,0.1774255732009234,0.0882864387407839,0.8493105829877824,0.6936662230200145,0,0.4098057570746182
129.935405849425,1.09047917771079,0.1594475,SDSS,129,1,4,0.1763153063696821,0.0884643184210105,0.8501122059579226,0.693375309484087,0,0.4093568244510302
237.32795792327,0.722267448716963,0.09485669,SDSS,237,0,41,0.3871836863238595,0.0517807559655421,0.7208850636429229,0.6943694766431203,0,0.43404298553634113
119.489604423168,1.07590678408789,0.5879006,SDSS,119,1,21,0.2223578416162553,0.0308805418368169,0.8180910417179931,0.6842538618392275,0,0.4232926580927446
119.52572372796,1.25302034326409,0.4094417,SDSS,119,1,21,0.2232689188726326,0.0579409970831946,0.8174817364947049,0.6842724613552376,0,0.4220049933486997
135.052486264505,1.06803709763524,0.5204822,SDSS,135,1,15,0.1917358207178292,0.0611871057316329,0.8391121443321732,0.6838876493086296,0,0.4242677375435402
135.119108535808,1.21371505505241,0.07036411,SDSS,135,1,15,0.3642039674453434,0.0662816906580043,0.7330282156213307,0.7221728745604039,0,0.42667789519111604
135.196092562881,1.18323557097992,0.650535,SDSS,135,1,15,0.2278098863914998,0.0637234310437374,0.8144583384476346,0.6927750291972425,0,0.42143105852385127
135.224525914039,1.14748915648245,0.381791,SDSS,135,1,15,0.2351346699770229,0.0359703547647108,0.8096283136628356,0.6947265631198168,0,0.4255257049468639
135.147056237731,1.15217752994152,0.6235448,SDSS,135,1,15,0.2052352831729193,0.0643011547314699,0.8297135123420764,0.6872597459066436,0,0.42072005793498995
135.249461991619,1.05355347303826,0.2500498,SDSS,135,1,15,0.2835953015753967,0.0543375255399503,0.7790617484908746,0.7056320572534566,0,0.4317174661485217
135.347249182447,1.25688553610224,0.5160179,SDSS,135,1,15,0.2169162348262291,0.0850789971386156,0.8217492473036127,0.6899821339352983,0,0.4190817433381042
135.39796534632,1.1570574830765,0.07055198,SDSS,135,1,15,0.339236422163937,0.0870461476287399,0.7466941485837137,0.7170813830192739,0,0.4264752668469675
135.40635602163,1.20375101679808,0.4795367,SDSS,135,1,15,0.2083161077286658,0.1102328650005516,0.8275980048629423,0.6876819352928187,0,0.4185580241791711
135.419929544691,1.16676504466298,0.4871126,SDSS,135,1,15,0.2103364690024584,0.1027447863013581,0.8262165320228558,0.6882367591142564,0,0.4198187684687565
135.513110593497,1.22583595040253,0.5158045,SDSS,135,1,15,0.2592925952887877,0.1414459021666066,0.7940966251538029,0.6995519800243483,0,0.42071433097301575
135.539505526383,1.22605497339203,0.05696004,SDSS,135,1,15,0.40348336856218,0.0892676203375682,0.7125128964117796,0.7294129284557241,0,0.42441277713439834
135.546447718427,1.23832173109746,0.5141473,SDSS,135,1,15,0.2867030259044016,0.145435518895231,0.7771801106141932,0.7056334159161352,0,0.422484600560393
144.240361094072,1.05115504635457,0.5259151,SDSS,144,1,17,0.2290036894732428,0.0783539714635169,0.813667207483002,0.6904674049734055,0,0.4519338402335133
144.719483985227,1.05981808726256,0.4897536,SDSS,144,1,17,0.2367349760676361,0.0403002945491998,0.8085806735891252,0.6925883102241137,0,0.4568030724626545
145.347704084614,1.0774617164596,0.08884182,SDSS,145,1,18,0.2275337325615919,0.0651391352279218,0.8146415641981753,0.6889715877503797,0,0.44673405415137507
145.704678155849,1.09487245566404,0.5696743,SDSS,145,1,18,0.2110582959216303,0.0270040878189281,0.8257240822903473,0.685251976429903,0,0.4440563352460549
145.950580779025,1.06511695256853,0.1540819,SDSS,145,1,18,0.2121235720956598,0.0602776188297299,0.8249983937455189,0.6852663522256743,0,0.43548830454717685
162.965980639989,1.05300311577307,0.2653733,SDSS,162,1,37,0.3076866369040908,0.0549389176209276,0.7647091985029918,0.6834832915339617,0,0.3433222814457998
163.219139243838,1.07984270171949,0.09075543,SDSS,163,1,30,0.3098230393378626,0.0410098931352992,0.763461910477248,0.6927332573064457,0,0.34617384535165036
164.251474602513,1.24780816558416,0.09781981,SDSS,164,1,32,0.3309889325293641,0.0789167902057334,0.751321048252171,0.6943524258224995,0,0.35264044357873375
164.417931075077,1.16257626519192,0.1238307,SDSS,164,1,32,0.2998641855855146,0.0524956843482112,0.7693111411863056,0.688050199209405,0,0.3534753950236454
175.157390169,1.22270422405992,0.3558261,SDSS,175,1,22,0.2423620964162938,0.05890060994981,0.8049183107602773,0.687561657611796,0,0.4944143887999643
175.168766234701,1.104788250469,0.3556235,SDSS,175,1,22,0.2455803036135507,0.0520185839515337,0.8028386424375064,0.6883641936607989,0,0.5005645880553281
175.333292701865,1.24440131938072,0.06024012,SDSS,175,1,22,0.2247880139291657,0.063008378183177,0.8164678202491242,0.6833587700592054,0,0.4898976177752941
175.320739951521,1.19044575684752,0.7325673,SDSS,175,1,22,0.2865148111766939,0.0898578131604975,0.7772938106210865,0.6973105656658164,0,0.4957191781165462
175.319169475007,1.24166203756648,0.6337209,SDSS,175,1,22,0.23860351355583,0.0620345211119227,0.8073608616926671,0.6866559405279152,0,0.491347964482497
175.197064203727,1.05544148809134,0.7807706,SDSS,175,1,22,0.3228960031201111,0.0639263161966441,0.7559173190042557,0.7052259994995824,0,0.5057018527824209
175.473669731188,1.24262848788393,0.08997178,SDSS,175,1,22,0.2528356363430857,0.0819443785942688,0.7981893003290598,0.6898209319891984,0,0.49069090724610337
175.48171759848,1.08799142833956,0.1364126,SDSS,175,1,22,0.2506410706954025,0.0636978197501676,0.7995899250645616,0.6894508303494447,0,0.4988064616474966
175.625462716682,1.24244224489328,0.1582435,SDSS,175,1,22,0.3122302492580061,0.0801689669429146,0.7620613840943271,0.7028854801624508,0,0.4978263042548676
175.545402298171,1.12668670568482,0.5370257,SDSS,175,1,22,0.2675950265257838,0.0889444804545568,0.7888954903371572,0.693126222616376,0,0.506984279051729
190.265311524095,1.23340104559756,0.1494813,SDSS,190,1,21,0.2181525336918334,0.0572424071912545,0.8209152567858786,0.6830372932671446,0,0.5059510166233115
193.78356631613,1.14335475919805,0.1236353,SDSS,193,1,23,0.2584344864402398,0.0782498521267698,0.7946381085190386,0.689889087958093,0,0.47401276403816134
193.824659804464,1.08736531704011,0.6698677,SDSS,193,1,23,0.3311268363726593,0.052728275578179,0.7512432118978346,0.7057556894826938,0,0.47680001775807646
193.91579257341,1.07604242643381,0.4015563,SDSS,193,1,23,0.261066648897953,0.0822449703400929,0.7929794994371634,0.6904585150011934,0,0.46725911484441124
193.9536743579,1.11053351877304,0.3753962,SDSS,193,1,23,0.2763622700786609,0.0840954188118589,0.7834766221492672,0.6938776803400847,0,0.4668080445084137
194.241914478305,1.08339449667577,0.7746201,SDSS,194,1,34,0.3353586779797067,0.1108322476334142,0.7488624715517795,0.6925184543516467,0,0.4645188648940202
199.142520182666,1.20744855893613,0.697,SDSS,199,1,23,0.257902198075296,0.0493130811174099,0.7949743640881544,0.6899831010765027,0,0.42100626753293147
199.193901375885,1.25571562919504,0.1097126,SDSS,199,1,23,0.2267712877968778,0.0720083074104004,0.8151478681864738,0.6825263502706638,0,0.42519126572103455
199.33299986409,1.09856733060389,0.7034751,SDSS,199,1,23,0.2978142450835952,0.0737489416321271,0.7705262935649067,0.6986330767968985,0,0.4244057852631209
199.376930256326,1.09095098816716,0.5390944,SDSS,199,1,23,0.2716001396015068,0.0822676708066788,0.7864107346774744,0.6928313335496261,0,0.4236566776653536
199.42982407162,1.1490667266655,0.538506,SDSS,199,1,23,0.2758644997801875,0.0832160537701341,0.7837822904958051,0.6937738051188764,0,0.4234134090183949
199.691858856025,1.08430584591462,0.5101693,SDSS,199,1,23,0.2636470720057928,0.073178416006154,0.791360200291285,0.6911110089502963,0,0.42780619256693325
199.717219760379,1.12763533781635,0.642778,SDSS,199,1,23,0.2985035438062233,0.1180061822667512,0.7701172667336446,0.6984512639604292,0,0.4289743402041207
199.681667312943,1.1338772276843,0.6420231,SDSS,199,1,23,0.2889943378638212,0.1147707031250662,0.7757985978877491,0.6964229586241111,0,0.4277107356354576
199.849711537361,1.07707191460167,0.3593221,SDSS,199,1,23,0.3172754579409898,0.039682088201409,0.7591426637243227,0.7029991392983569,0,0.43532871328155887
199.902739727665,1.14029326571888,0.08140106,SDSS,199,1,23,0.3406312412262594,0.0536213609702235,0.7459172733326069,0.7076730514455216,0,0.4382045915069269
200.120323922099,1.13796704096456,0.1466955,SDSS,200,1,3,0.3554749697766822,0.0556787526371461,0.7377487761096411,0.7354533470849611,0,0.43261847182673785
210.452699424063,1.09447096978718,0.1904159,SDSS,210,1,11,0.3385289975642955,0.0749110345190751,0.7470887831490296,0.72199813193994,0,0.5047671083465064
210.514453332122,1.10438403558787,0.3197007,SDSS,210,1,11,0.2938190512150231,0.0892448947721032,0.7729056076743512,0.7125649787842089,0,0.5011802709349585
210.543796612656,1.19837011788057,0.6174694,SDSS,210,1,11,0.3095997146672674,0.1134586381932371,0.7635921028388984,0.7157491975797294,0,0.4986170711447366
210.598351186834,1.19942866524979,0.5237697,SDSS,210,1,11,0.2901850843587583,0.1204671401377952,0.7750825925080472,0.711546029925959,0,0.49730666254538713
210.636959794441,1.08964827827202,0.4244004,SDSS,210,1,11,0.2809657355571801,0.0863860133597453,0.7806610061783044,0.7097846054340439,0,0.4974658855380929
210.732225604226,1.06833435225921,0.7378154,SDSS,210,1,11,0.3685115710283491,0.1086207109156243,0.7307208950002255,0.7276600552335236,0,0.49021926099123914
210.787281325564,1.06670289909273,0.5886742,SDSS,210,1,11,0.3250490906525186,0.0988555530443686,0.7546890202441868,0.7190742114196008,0,0.49095391661832705
211.136948006974,1.13842821603062,0.6342648,SDSS,211,1,18,0.2821923388274228,0.0662232240773299,0.7799141904985251,0.7015088912391729,0,0.495728459533389
211.215905863707,1.08129232836692,0.1297487,SDSS,211,1,18,0.2311380422175473,0.1056368987016956,0.81225659975447,0.6895315848900815,0,0.49569401064495244
211.270110735047,1.07322515957545,0.5982426,SDSS,211,1,18,0.2088634873447156,0.0589169845583508,0.8272232642219287,0.6844727429233379,0,0.4928661012513114
211.426715529879,1.13094525066331,0.1245756,SDSS,211,1,18,0.2209811316675998,0.1086131737014666,0.8190134753632214,0.687068477896748,0,0.49080407416544164
215.851487198046,1.10401030099317,0.5156762,SDSS,215,1,5,0.2466323311289974,0.0784292844657679,0.8021611304548487,0.7095302841101806,0,0.4074227954972429
215.872143465628,1.20302807119647,0.7217709,SDSS,215,1,5,0.3280257818129108,0.1514683906338281,0.7529974294888182,0.7267469225998291,0,0.40060622089341064
215.912800347313,1.20631564965891,0.6146576,SDSS,215,1,5,0.2816210472168769,0.1586525482682686,0.7802618427432702,0.7168440657681351,0,0.40129385155210534
215.934595646732,1.2550707639779,0.6308961,SDSS,215,1,5,0.3208093102275816,0.1712971778014465,0.7571115620222993,0.7251130177247771,0,0.39911676080570224
80.0551645965754,2.78631746313654,0.3704239,SDSS,80,2,14,0.4888513879345474,0.0847021864160108,0.6716587082524598,0.7454478704860189,0,0.4337247017072755
80.3981849952893,2.61792514806258,0.1495379,SDSS,80,2,14,0.2949657389181751,0.135402834409801,0.7722212024199252,0.7087417850848812,0,0.4399172137290146
80.3724604133136,2.60094964868918,0.3069502,SDSS,80,2,14,0.2903052354867549,0.1485242066160803,0.7750104180758127,0.7076364595544162,0,0.43883128573867447
80.4112633493379,2.56686145758863,0.2085188,SDSS,80,2,14,0.2819796457889962,0.148157113003146,0.7800435859373949,0.7058209449997389,0,0.4379833533041437
80.3649767332302,2.64900762317584,0.7930612,SDSS,80,2,14,0.5611636523144553,0.090862003756001,0.6405478365560718,0.7566409029175395,0,0.4399796397790886
80.3838922693745,2.65647454566982,0.3462161,SDSS,80,2,14,0.296544522940436,0.1305251235265495,0.771280879527452,0.7091178031515715,0,0.4425250520029539
80.5829379969074,2.63800839048269,0.1469202,SDSS,80,2,14,0.2620148264387737,0.0611644221504718,0.7923837177268811,0.702010850065031,0,0.4486053287445641
80.619415299275,2.56227425170644,0.3381799,SDSS,80,2,14,0.2670126753715826,0.0522966215261094,0.7892580867091369,0.7032060312126173,0,0.4491506739777435
80.7546527501496,2.50037288877996,0.2375047,SDSS,80,2,14,0.2735142421114985,0.085876004129383,0.785228752795093,0.704411582005416,0,0.4471404311694057
80.9103344805096,2.55131312305243,0.2294562,SDSS,80,2,14,0.2639782821563858,0.0954878970387822,0.7911528339663948,0.7021999105436457,0,0.44619467549154357
80.8402449451887,2.66085448572969,0.1717077,SDSS,80,2,14,0.246797325316634,0.0489446419840229,0.802054976935439,0.6986080746173045,0,0.4514190766915404
81.0538794116134,2.53430482688179,0.1511687,SDSS,81,2,11,0.3308411312427081,0.0974541255283844,0.7514044888785663,0.7202711951979359,0,0.44835631955874766
80.9547550657506,2.42269193166317,0.3346404,SDSS,80,2,14,0.3601454618313558,0.1194396027523881,0.7352154810365348,0.7222290971680233,0,0.44550348155564923
81.4109903495918,2.51008857991585,0.1806702,SDSS,81,2,11,0.422996464577861,0.0838368670074571,0.7027424346389047,0.7379519253587755,0,0.44617921269503824
81.5726360393661,2.26015620175939,0.6583771,SDSS,81,2,11,0.6289998909663091,0.062052282723566,0.6138735831386756,0.7702183120527566,0,0.44105459063131963
82.1036803301629,2.25992848795671,0.2061722,SDSS,82,2,6,0.500964581075208,0.1895706239231193,0.6662382394684192,0.7565629856682858,0,0.4181364629614933
82.2502619464695,2.19663228853788,0.2521404,SDSS,82,2,6,0.5391963107212118,0.2534190288798426,0.6496897069168753,0.7620657300591273,0,0.41169224224152506
82.4911112559711,2.04876686873217,0.4495956,SDSS,82,2,6,0.7207453689256522,0.2638413125155695,0.5811435079580369,0.7867506542333406,-1,0.4076818061538755
82.5163915331718,2.21813135822578,0.1539855,SDSS,82,2,6,0.7020338459350772,0.3171817466949219,0.5875323821487297,0.7840454367991297,-1,0.40356555663311333
80.4338793133856,3.09586857720894,0.1579325,SDSS,80,3,6,0.3945804266671651,0.1382772524783881,0.717061548318047,0.7385848721642627,0,0.444214932457263
80.3935341081125,3.07777579155418,0.1203971,SDSS,80,3,6,0.4125702560351565,0.1384706331468449,0.7079293902215025,0.7418824538550527,0,0.4437790747888125
80.5237452521279,3.03296958398648,0.6603782,SDSS,80,3,6,0.4861031822098176,0.0912288900711131,0.6729007864131022,0.754888450817747,0,0.44722789146484765
192.839996400644,1.25947431524809,0.2367565,SDSS,192,1,12,0.2826064272290939,0.0801749250281425,0.779662395860881,0.7089493734012247,0,0.4863224399498699
192.929273854644,1.15722297980178,0.2021562,SDSS,192,1,12,0.2356606994825659,0.1039669520463071,0.809283649159313,0.6980714248627046,0,0.48146458595804736
192.970518734368,1.10688067989604,0.1489478,SDSS,192,1,12,0.2355602868876193,0.1025568595415056,0.8093494187313218,0.6980581660773281,0,0.4816064689115098
192.998200729623,1.11517233590138,0.1478265,SDSS,192,1,12,0.2357469030395967,0.100062522823843,0.8092271949379567,0.6981208946623481,0,0.4819154910488133
192.928846663537,1.10044882749757,0.3846689,SDSS,192,1,12,0.2088041996407178,0.0456417941678681,0.82726383668854,0.6920103599111881,0,0.48338210091577305
192.859975979534,1.15545858433025,0.5915657,SDSS,192,1,12,0.1930267337926867,0.1144462071503184,0.8382041840931377,0.687545750744621,0,0.47720129391792604
192.861910426073,1.1161882699776,0.7212432,SDSS,192,1,12,0.2626263389986767,0.1330483913586162,0.7919999520943369,0.7040986526863494,0,0.4814609668926596
192.968218335795,1.18935543665913,0.6017351,SDSS,192,1,12,0.2058577904855279,0.1074852664094607,0.8292851842814392,0.6908196051601675,0,0.4798682273154894
192.97909668763,1.22091428040263,0.4689692,SDSS,192,1,12,0.2066862157893202,0.066977960940798,0.8287158558000747,0.6913269269879161,0,0.4817089680997297
192.988667430217,1.1227591756273,0.4707471,SDSS,192,1,12,0.2062910863474434,0.0744558299018125,0.8289873077218228,0.6911731778567681,0,0.48216334905894076
192.857360305367,1.18281922388922,0.600098,SDSS,192,1,12,0.1962802370722217,0.1183086913343144,0.8359245342440844,0.6883405184809757,0,0.47695510015504794
192.864918539446,1.18550510575094,0.6928981,SDSS,192,1,12,0.245787855897925,0.1490973864678946,0.8027048869241314,0.7001119464652945,0,0.47926239754655936
193.245082867533,1.14222870932159,0.1000267,SDSS,193,1,23,0.2488770324979954,0.0817364765161609,0.8007193454425267,0.6876662571600678,0,0.4794690299333236
193.271531255618,1.16270245172629,0.1277134,SDSS,193,1,23,0.2487752913202837,0.088010462330145,0.8007845822627843,0.6875959689886364,0,0.4798819899182008
193.426129039837,1.24502325632293,0.0794086,SDSS,193,1,23,0.2324705947877512,0.0633433199417801,0.8113783843842652,0.6839526150165292,0,0.4793414682043647
193.354243629541,1.09339705136209,0.5969735,SDSS,193,1,23,0.2846063132551417,0.0892109024619159,0.7784486108168341,0.6956559717400836,0,0.4859555546952951
193.377303116192,1.1310142880763,0.5407628,SDSS,193,1,23,0.2464783478578249,0.066947170335687,0.8022602251523918,0.6872197424638983,0,0.48433197218218
193.386212784561,1.22011732638185,0.7276509,SDSS,193,1,23,0.354183901880065,0.0878717755677206,0.7384521397807654,0.7101147989661126,0,0.4883486053599335
81.0128348207461,2.86088131566952,0.2141899,SDSS,81,2,11,0.3101330556768557,0.084927621297183,0.7632812527452556,0.7160739581472209,0,0.45673570120751306
